2025-01-28-095239,Start,87500000,Stop,108000000,fStep,33387,Points,615,RBW,100,Each_Column=One_sweep
-93.09,-93.09,-94.44,-91.28,-93.94,-91.94,-93.59,-95.44,-94.94,-95.59,-98.28,-92.78,-96.94,-95.28,-93.78,-95.09,-93.09,-92.78,-95.44,-93.09,-91.78,-93.44,-93.09,-93.09,-93.09,-94.59,-92.59,-91.09,-97.09,-97.44,-95.78,-90.94,-92.44,-91.94,-92.94,-92.59,-90.78,-93.94,-96.44,-98.59,-95.59,-93.09,-95.28,-96.59,-93.94,-94.44,-94.94,-93.59,-92.94,-96.78
-94.78,-94.78,-92.44,-91.78,-93.59,-96.59,-94.44,-90.94,-94.78,-94.09,-99.09,-96.28,-94.78,-92.78,-95.94,-94.94,-94.28,-95.78,-98.28,-91.94,-94.78,-90.78,-95.09,-94.09,-91.44,-91.44,-91.44,-92.44,-95.78,-95.78,-97.44,-96.78,-93.94,-92.59,-97.44,-93.44,-97.28,-95.09,-93.28,-93.44,-96.09,-96.28,-95.59,-95.09,-97.28,-95.09,-96.78,-95.28,-93.59,-93.94
-92.94,-92.94,-97.09,-95.09,-91.94,-91.59,-91.59,-95.44,-96.94,-94.28,-96.59,-96.28,-92.09,-92.09,-96.59,-92.59,-96.09,-95.78,-96.78,-92.59,-95.28,-95.44,-94.44,-92.44,-95.28,-91.09,-94.44,-91.94,-96.78,-92.59,-93.59,-94.94,-96.09,-95.28,-94.59,-91.78,-96.59,-94.78,-92.44,-93.59,-95.94,-94.94,-93.94,-93.94,-93.44,-95.28,-92.44,-96.44,-96.44,-93.94
-94.09,-94.09,-93.59,-93.78,-95.28,-98.09,-93.44,-95.09,-92.59,-95.09,-91.44,-96.94,-93.09,-91.94,-97.09,-95.78,-96.59,-97.44,-93.59,-94.44,-93.59,-94.09,-93.94,-91.78,-95.09,-93.28,-89.94,-92.44,-96.44,-93.78,-95.59,-95.44,-94.59,-99.94,-96.28,-94.44,-95.09,-93.59,-93.94,-95.44,-96.44,-97.78,-96.59,-96.09,-92.78,-91.44,-95.78,-96.59,-98.59,-93.09
-94.94,-94.94,-93.44,-92.44,-95.09,-93.09,-92.78,-90.78,-97.78,-97.94,-90.59,-95.09,-95.09,-92.59,-93.28,-93.09,-96.28,-93.44,-92.78,-92.44,-92.78,-96.78,-93.59,-93.59,-96.09,-90.78,-94.94,-96.09,-96.28,-95.09,-94.44,-94.44,-92.59,-93.28,-97.78,-94.44,-92.78,-96.44,-91.94,-95.94,-95.59,-95.09,-94.78,-92.44,-92.44,-93.78,-94.78,-97.28,-94.09,-92.59
-95.28,-95.28,-95.44,-92.59,-93.59,-94.09,-93.59,-92.59,-94.94,-92.59,-97.28,-94.28,-96.94,-92.78,-94.94,-94.78,-96.78,-95.94,-92.28,-91.28,-96.59,-95.94,-95.59,-96.28,-90.78,-95.78,-90.28,-94.28,-95.94,-93.28,-97.44,-97.59,-95.59,-99.44,-94.09,-93.78,-96.09,-95.28,-91.44,-96.59,-92.44,-99.28,-96.09,-95.28,-94.28,-96.59,-96.09,-93.94,-92.59,-94.28
-95.94,-95.94,-96.09,-90.78,-93.28,-91.78,-93.94,-91.59,-94.44,-92.59,-91.59,-94.44,-96.44,-93.28,-90.59,-92.09,-98.94,-94.09,-95.28,-91.78,-90.59,-93.44,-97.28,-92.09,-95.59,-93.78,-91.28,-92.78,-94.44,-93.44,-94.44,-92.78,-97.59,-96.09,-96.09,-95.28,-96.09,-93.09,-93.28,-98.78,-95.94,-94.94,-95.78,-94.28,-94.44,-95.28,-92.44,-93.44,-96.44,-95.59
-94.28,-94.28,-99.94,-95.94,-93.94,-91.78,-92.59,-90.94,-94.28,-93.44,-91.44,-91.94,-94.78,-95.44,-96.28,-92.78,-92.94,-92.78,-93.09,-92.78,-88.44,-93.59,-94.78,-93.94,-93.28,-95.59,-95.94,-92.44,-95.94,-95.78,-96.94,-96.28,-97.44,-96.44,-95.44,-92.44,-94.09,-94.28,-94.44,-93.09,-93.94,-93.44,-94.09,-96.59,-94.78,-92.94,-91.78,-92.28,-92.44,-99.28
-95.78,-95.78,-94.28,-93.09,-94.78,-93.94,-92.28,-89.94,-91.59,-94.78,-96.94,-93.28,-92.94,-92.09,-95.94,-92.28,-95.59,-94.78,-92.78,-94.09,-94.09,-92.94,-95.09,-94.28,-98.09,-92.28,-95.28,-91.78,-95.94,-94.28,-95.78,-94.78,-94.78,-95.28,-97.78,-93.09,-95.09,-94.44,-93.78,-93.78,-94.28,-95.44,-94.09,-97.59,-96.44,-99.78,-92.94,-94.44,-95.09,-94.78
-93.94,-93.94,-96.78,-89.59,-94.59,-93.78,-91.94,-93.59,-94.09,-93.44,-95.28,-93.94,-96.78,-95.28,-92.28,-95.59,-94.09,-93.94,-91.94,-94.44,-93.94,-92.78,-92.78,-93.78,-92.09,-98.44,-91.94,-92.09,-97.28,-96.09,-95.44,-93.59,-92.78,-97.59,-96.94,-93.94,-97.09,-94.59,-95.44,-95.44,-94.78,-96.78,-94.28,-95.59,-95.09,-94.59,-95.59,-93.44,-95.78,-95.59
-96.09,-96.09,-94.94,-94.44,-94.09,-92.09,-94.94,-96.09,-95.09,-95.59,-95.59,-94.44,-93.78,-91.94,-97.28,-93.78,-94.09,-94.94,-97.09,-94.78,-95.09,-98.44,-93.78,-93.59,-96.44,-98.09,-93.59,-95.28,-93.94,-94.28,-94.28,-91.94,-95.94,-96.09,-93.94,-97.44,-94.78,-95.59,-97.78,-93.94,-93.28,-96.44,-92.94,-93.59,-95.28,-94.59,-94.94,-94.94,-96.78,-94.78
-91.94,-91.94,-94.09,-93.28,-98.44,-93.28,-96.78,-96.44,-90.59,-93.94,-93.09,-96.09,-94.09,-96.28,-97.44,-92.28,-95.59,-94.94,-95.44,-97.44,-91.94,-93.78,-93.44,-94.94,-94.78,-95.09,-94.94,-94.94,-95.28,-94.28,-94.28,-98.44,-92.59,-95.28,-93.44,-94.28,-97.09,-95.78,-97.78,-94.09,-93.59,-95.59,-95.78,-92.78,-93.78,-94.28,-95.59,-92.44,-93.44,-95.44
-94.78,-94.78,-94.09,-92.09,-92.59,-93.78,-95.78,-93.59,-98.44,-94.09,-95.78,-94.09,-95.44,-96.78,-96.94,-90.44,-93.59,-93.44,-91.94,-94.09,-94.44,-93.78,-91.94,-96.59,-95.28,-91.28,-93.28,-95.94,-95.59,-92.94,-97.44,-94.78,-97.59,-93.28,-93.78,-94.78,-94.09,-95.78,-94.59,-90.09,-93.44,-98.94,-97.09,-92.94,-93.94,-96.28,-92.59,-93.28,-93.09,-95.59
-93.94,-93.94,-96.28,-95.94,-96.44,-93.59,-96.94,-94.78,-97.09,-94.44,-93.09,-95.44,-90.78,-93.59,-93.59,-92.78,-93.28,-93.28,-93.94,-94.59,-90.78,-96.09,-94.94,-92.94,-93.94,-94.78,-96.94,-95.94,-94.59,-93.44,-98.94,-95.28,-92.59,-94.09,-93.59,-92.44,-96.44,-95.59,-95.09,-95.59,-95.94,-97.59,-95.09,-92.78,-94.44,-95.09,-98.94,-93.44,-94.78,-95.09
-92.59,-92.59,-93.09,-90.59,-92.78,-93.59,-97.59,-93.78,-96.78,-93.59,-95.59,-94.78,-94.78,-92.09,-91.44,-90.94,-100.94,-97.44,-94.78,-94.09,-86.94,-92.28,-97.78,-91.78,-90.94,-94.94,-93.94,-96.94,-96.78,-94.78,-91.78,-93.78,-95.09,-95.28,-92.78,-92.78,-95.44,-93.09,-95.59,-91.09,-95.59,-97.59,-94.28,-96.44,-96.94,-96.09,-95.59,-94.09,-95.78,-94.28
-92.28,-92.28,-96.59,-96.28,-95.78,-95.28,-94.78,-94.09,-96.44,-96.78,-97.44,-94.28,-91.78,-91.28,-95.78,-96.28,-95.09,-94.94,-93.78,-93.09,-94.44,-98.28,-95.28,-92.44,-95.78,-95.59,-93.09,-92.94,-96.09,-94.94,-93.09,-95.59,-93.09,-95.78,-89.59,-96.28,-97.28,-92.94,-96.44,-93.59,-92.78,-92.78,-93.09,-97.78,-98.28,-99.44,-96.94,-95.44,-96.44,-95.78
-94.94,-94.94,-93.59,-94.28,-92.78,-92.44,-92.59,-93.94,-96.94,-97.78,-95.59,-93.59,-94.09,-91.94,-95.44,-94.09,-93.94,-95.09,-95.94,-96.09,-94.28,-92.28,-96.28,-89.59,-95.28,-91.94,-94.78,-91.44,-96.09,-98.78,-99.28,-95.44,-92.78,-96.59,-92.09,-95.44,-93.94,-94.78,-95.09,-95.44,-91.09,-94.78,-92.94,-99.28,-97.59,-93.59,-94.44,-94.44,-97.44,-95.94
-96.09,-96.09,-95.78,-95.28,-93.44,-93.78,-92.28,-91.94,-93.59,-94.59,-95.44,-92.59,-95.28,-97.44,-95.59,-99.09,-96.78,-92.44,-95.78,-95.78,-93.09,-91.78,-91.28,-95.78,-95.59,-91.78,-96.59,-93.28,-96.59,-97.78,-96.28,-97.28,-95.78,-93.28,-95.09,-95.78,-97.59,-95.44,-95.09,-92.94,-92.59,-95.44,-94.78,-96.44,-92.09,-97.59,-97.44,-95.28,-97.28,-94.59
-96.09,-96.09,-94.44,-95.09,-91.59,-90.28,-93.94,-90.59,-94.78,-94.09,-97.59,-97.28,-91.78,-98.09,-94.78,-94.78,-93.59,-93.94,-90.94,-92.28,-93.44,-92.44,-95.59,-93.78,-94.59,-90.59,-94.28,-91.94,-94.09,-94.28,-94.28,-94.59,-95.78,-96.78,-95.94,-94.09,-93.09,-98.28,-95.59,-95.09,-99.44,-92.09,-94.94,-98.78,-95.94,-94.94,-94.44,-96.78,-96.44,-96.78
-97.28,-97.28,-96.59,-95.09,-92.78,-96.09,-91.59,-91.78,-91.78,-94.28,-93.59,-93.78,-94.28,-97.28,-98.78,-96.28,-92.94,-95.78,-93.78,-93.78,-95.09,-92.44,-95.28,-93.59,-96.78,-96.28,-94.94,-91.28,-100.59,-98.59,-93.94,-97.59,-94.59,-96.78,-94.94,-95.09,-96.09,-99.59,-92.28,-94.44,-96.78,-95.09,-100.44,-97.78,-93.44,-97.28,-92.28,-96.94,-94.78,-93.09
-94.28,-94.28,-95.59,-94.44,-94.09,-93.78,-92.59,-96.94,-90.78,-91.59,-93.28,-98.09,-94.59,-96.28,-92.09,-99.44,-93.28,-96.59,-94.28,-93.94,-93.59,-93.44,-93.09,-94.59,-93.94,-95.94,-94.09,-94.09,-95.28,-94.94,-93.78,-98.09,-92.94,-94.44,-96.28,-96.94,-95.28,-94.94,-91.59,-92.09,-98.09,-96.44,-92.94,-95.78,-92.94,-94.28,-93.94,-88.59,-96.09,-93.44
-97.09,-97.09,-93.59,-96.44,-93.59,-98.78,-93.09,-96.59,-94.09,-92.59,-97.09,-94.94,-97.44,-94.78,-91.94,-94.94,-94.78,-94.44,-93.59,-94.59,-95.78,-94.59,-95.09,-94.94,-95.59,-88.94,-93.94,-91.78,-95.28,-92.78,-95.59,-96.28,-98.09,-94.09,-95.44,-97.59,-95.94,-96.09,-91.94,-95.94,-96.59,-95.28,-96.09,-93.28,-96.09,-94.28,-94.44,-94.59,-92.09,-95.28
-91.44,-91.44,-94.59,-96.44,-96.09,-93.78,-94.09,-93.44,-91.59,-94.28,-94.44,-94.59,-96.44,-92.59,-92.94,-97.09,-94.59,-95.59,-94.09,-91.59,-94.09,-96.78,-92.78,-93.44,-91.94,-93.94,-93.09,-97.78,-92.44,-91.09,-91.59,-95.09,-95.78,-92.09,-94.94,-94.44,-95.28,-95.09,-92.59,-93.44,-94.09,-92.44,-94.44,-93.59,-96.09,-93.09,-92.09,-91.28,-98.28,-94.28
-94.28,-94.28,-93.28,-97.78,-92.94,-93.94,-95.59,-91.78,-92.59,-94.09,-97.09,-99.44,-98.28,-94.44,-95.44,-95.94,-98.09,-95.28,-92.59,-96.28,-94.78,-95.59,-93.09,-95.94,-93.28,-94.44,-95.44,-91.09,-96.44,-95.44,-96.28,-93.09,-94.59,-92.09,-94.59,-100.28,-94.78,-96.78,-93.44,-97.94,-96.44,-89.44,-95.28,-93.44,-96.44,-97.44,-92.78,-95.94,-93.09,-94.09
-93.59,-93.59,-93.94,-94.78,-95.28,-95.44,-94.94,-92.94,-93.94,-95.59,-98.94,-94.78,-96.78,-91.44,-96.09,-96.94,-96.09,-95.44,-94.78,-97.09,-93.28,-96.78,-95.44,-93.44,-93.28,-94.28,-95.78,-94.09,-95.78,-92.59,-98.28,-93.44,-94.44,-94.09,-95.09,-96.09,-93.59,-96.28,-92.78,-95.59,-95.28,-94.78,-96.09,-90.28,-94.44,-93.94,-98.28,-96.09,-98.09,-95.28
-98.09,-98.09,-93.59,-94.59,-93.59,-95.59,-95.09,-90.59,-94.78,-95.09,-100.28,-95.09,-93.94,-91.94,-97.59,-96.59,-95.28,-92.28,-93.09,-95.09,-95.59,-91.94,-90.44,-93.78,-95.94,-96.94,-95.28,-94.09,-99.59,-96.59,-93.78,-90.78,-95.09,-93.94,-97.78,-91.09,-96.44,-93.09,-91.59,-95.44,-94.44,-94.94,-95.78,-95.09,-101.28,-95.09,-92.44,-98.59,-99.28,-97.59
-93.94,-93.94,-96.59,-96.44,-95.28,-94.28,-94.94,-91.94,-93.78,-93.94,-94.44,-94.28,-100.78,-96.78,-90.09,-95.78,-94.59,-91.44,-94.59,-91.59,-97.78,-91.59,-91.78,-95.28,-94.78,-93.44,-96.59,-94.78,-96.44,-97.78,-93.28,-93.28,-95.94,-89.94,-96.28,-91.94,-95.44,-93.09,-93.94,-92.59,-97.94,-92.94,-94.28,-93.44,-96.59,-97.28,-95.09,-96.28,-96.94,-93.78
-95.94,-95.94,-92.28,-91.59,-96.28,-93.59,-93.09,-91.44,-95.94,-95.78,-93.78,-95.94,-93.28,-95.28,-95.59,-94.28,-93.28,-93.28,-94.59,-99.28,-90.44,-95.59,-92.09,-94.59,-94.28,-91.09,-96.78,-91.78,-95.09,-94.28,-96.78,-96.94,-95.59,-96.94,-93.44,-94.78,-93.78,-97.94,-91.09,-93.44,-92.59,-96.44,-95.94,-96.59,-96.59,-95.59,-97.09,-97.94,-95.59,-94.44
-91.09,-91.09,-94.78,-93.59,-90.09,-94.59,-94.28,-92.28,-96.44,-95.28,-93.94,-93.78,-96.94,-95.94,-92.59,-93.59,-94.28,-96.28,-94.59,-93.78,-94.44,-92.09,-97.44,-101.09,-94.59,-95.94,-94.78,-93.78,-98.44,-93.59,-94.59,-95.09,-94.44,-93.59,-93.94,-93.78,-93.59,-93.78,-96.44,-97.78,-94.28,-100.28,-98.59,-93.94,-96.44,-97.44,-98.94,-93.44,-96.28,-95.44
-95.28,-95.28,-94.78,-91.28,-94.44,-90.44,-92.28,-94.59,-95.78,-95.78,-94.28,-97.44,-96.28,-95.28,-97.44,-93.94,-93.78,-94.59,-96.09,-91.94,-93.09,-97.28,-93.09,-96.59,-90.09,-93.59,-93.78,-89.94,-100.94,-94.44,-95.94,-96.78,-97.09,-95.28,-95.28,-95.28,-96.94,-98.44,-93.44,-97.78,-95.44,-95.09,-96.09,-96.09,-94.78,-96.28,-93.28,-94.94,-96.09,-94.78
-96.28,-96.28,-91.44,-96.28,-98.09,-94.09,-99.09,-94.94,-94.28,-92.78,-94.09,-96.28,-98.94,-93.78,-94.94,-98.09,-92.28,-96.09,-95.44,-95.09,-94.78,-92.59,-92.09,-95.28,-93.44,-95.94,-93.28,-91.78,-93.44,-94.94,-93.09,-95.44,-95.28,-98.94,-98.78,-94.59,-97.28,-94.59,-93.44,-96.09,-95.78,-93.28,-95.59,-96.09,-94.09,-95.28,-96.28,-94.78,-93.44,-95.94
-94.28,-94.28,-96.09,-96.44,-94.28,-94.59,-94.28,-88.59,-91.59,-94.28,-92.44,-96.44,-97.09,-97.59,-96.59,-93.78,-94.44,-94.28,-94.78,-95.59,-95.09,-93.59,-90.78,-96.94,-93.09,-94.09,-98.78,-94.59,-93.44,-94.44,-94.44,-94.28,-96.09,-93.44,-96.09,-94.59,-96.59,-93.28,-95.28,-97.44,-97.44,-97.94,-90.94,-97.28,-93.09,-91.59,-93.28,-93.44,-92.78,-95.44
-93.09,-93.09,-94.94,-95.59,-94.78,-95.09,-98.94,-89.94,-95.28,-97.09,-95.09,-96.44,-96.09,-95.44,-94.28,-96.78,-96.59,-91.78,-95.28,-97.28,-98.94,-96.78,-92.59,-96.09,-96.78,-94.09,-95.94,-94.28,-97.94,-95.44,-97.59,-96.28,-94.28,-97.28,-99.28,-93.94,-97.94,-93.44,-94.94,-92.94,-94.44,-94.28,-92.59,-92.09,-96.44,-92.44,-93.78,-95.44,-93.28,-97.44
-93.59,-93.59,-95.09,-92.28,-92.09,-96.59,-96.78,-90.09,-94.94,-95.94,-96.44,-91.94,-95.09,-94.78,-93.78,-95.59,-96.28,-93.59,-97.59,-92.78,-94.09,-94.94,-94.59,-96.94,-93.44,-96.78,-94.09,-90.28,-92.09,-93.78,-95.44,-93.09,-94.94,-93.78,-95.59,-90.94,-96.09,-93.44,-92.44,-92.94,-94.94,-95.28,-92.44,-98.09,-95.09,-95.59,-93.94,-94.28,-94.44,-98.78
-92.28,-92.28,-91.78,-91.59,-95.44,-94.28,-96.59,-93.44,-93.09,-96.44,-93.59,-94.94,-96.09,-92.28,-93.78,-93.28,-95.59,-93.59,-96.94,-93.44,-92.59,-96.44,-95.59,-96.44,-96.09,-96.78,-92.78,-92.28,-95.44,-96.09,-89.44,-95.44,-92.78,-91.78,-95.28,-93.78,-93.09,-94.09,-94.44,-92.44,-92.59,-93.44,-92.28,-92.28,-92.59,-91.28,-92.78,-97.09,-91.78,-96.59
-91.94,-91.94,-97.59,-95.78,-96.59,-96.28,-96.59,-91.44,-97.94,-99.09,-95.94,-96.28,-93.09,-95.94,-96.59,-98.09,-95.09,-97.09,-97.09,-99.28,-94.09,-94.59,-92.78,-96.59,-95.59,-93.94,-92.44,-92.09,-96.94,-93.44,-97.28,-92.28,-92.78,-98.44,-95.94,-92.94,-95.44,-94.44,-90.78,-93.28,-93.59,-99.78,-94.78,-93.28,-95.28,-96.78,-97.44,-95.09,-95.78,-92.94
-97.09,-97.09,-94.28,-95.59,-97.94,-91.09,-95.09,-92.59,-95.94,-97.44,-94.59,-93.94,-93.28,-98.28,-96.44,-95.28,-94.78,-94.59,-96.94,-94.94,-97.78,-93.44,-94.78,-97.59,-94.09,-94.59,-98.44,-93.44,-97.09,-94.78,-93.78,-95.09,-98.59,-95.59,-93.59,-94.59,-93.94,-92.44,-90.94,-94.09,-97.28,-96.78,-97.59,-95.78,-96.59,-96.78,-97.59,-94.09,-94.44,-92.78
-96.78,-96.78,-96.44,-98.94,-95.28,-94.09,-96.44,-95.44,-95.09,-93.94,-94.28,-93.28,-95.09,-97.09,-89.09,-91.09,-93.59,-95.59,-95.78,-93.78,-94.09,-95.59,-95.78,-95.44,-94.28,-94.09,-92.78,-94.94,-93.78,-95.28,-92.44,-95.94,-96.28,-93.94,-93.78,-94.44,-95.09,-93.59,-93.94,-92.78,-91.44,-96.78,-94.44,-98.59,-94.94,-93.28,-100.44,-97.59,-96.09,-95.28
-97.94,-97.94,-98.09,-93.94,-96.44,-95.78,-93.09,-97.78,-93.94,-96.28,-94.78,-96.28,-94.78,-92.44,-95.09,-92.94,-96.28,-93.59,-97.94,-97.59,-95.09,-94.59,-95.28,-95.09,-96.94,-92.94,-90.44,-92.44,-96.94,-92.44,-94.44,-97.44,-91.94,-94.28,-93.94,-92.94,-98.09,-94.44,-93.44,-93.59,-93.28,-89.94,-92.94,-91.44,-94.09,-95.28,-93.59,-96.28,-93.09,-93.28
-93.28,-93.28,-95.28,-94.44,-94.59,-93.78,-95.59,-95.09,-95.59,-90.78,-97.78,-94.78,-97.44,-96.09,-94.94,-94.59,-97.44,-96.59,-93.09,-92.94,-94.28,-93.78,-94.94,-92.09,-94.28,-94.94,-96.44,-94.09,-95.78,-94.78,-95.44,-96.28,-95.09,-94.59,-91.94,-96.78,-95.94,-93.94,-95.28,-97.28,-94.09,-95.44,-92.78,-97.09,-94.94,-93.78,-92.94,-94.59,-95.78,-95.78
-94.94,-94.94,-96.09,-94.44,-93.78,-94.78,-96.09,-97.09,-95.28,-91.28,-94.59,-94.59,-94.94,-96.09,-93.94,-95.78,-96.44,-97.59,-95.09,-96.59,-93.09,-95.28,-93.78,-94.78,-96.78,-97.09,-96.28,-91.28,-95.59,-95.59,-98.28,-94.78,-94.59,-96.59,-99.78,-95.44,-94.09,-92.78,-94.09,-100.59,-95.78,-94.28,-96.28,-96.28,-95.94,-91.94,-97.28,-96.28,-93.59,-96.09
-95.28,-95.28,-96.44,-96.09,-92.44,-94.59,-98.44,-93.59,-97.44,-94.44,-99.59,-93.94,-94.78,-95.78,-96.09,-98.44,-94.44,-92.44,-94.28,-95.44,-93.78,-94.78,-98.09,-95.44,-97.44,-94.09,-97.09,-93.28,-95.59,-92.94,-97.09,-98.59,-95.09,-95.09,-96.44,-96.94,-95.09,-95.78,-94.28,-99.78,-94.09,-95.78,-93.44,-94.44,-92.78,-94.44,-93.28,-92.78,-98.59,-95.78
-97.44,-97.44,-93.59,-93.09,-93.44,-93.59,-95.94,-95.94,-96.44,-96.28,-95.94,-93.59,-98.44,-91.78,-94.78,-93.59,-91.78,-92.78,-97.09,-94.09,-96.09,-94.44,-97.28,-93.28,-94.59,-93.78,-94.59,-94.09,-95.09,-95.78,-94.94,-92.44,-94.59,-96.94,-95.44,-96.44,-92.09,-95.28,-93.44,-96.59,-96.94,-97.28,-89.94,-95.28,-92.28,-93.44,-92.78,-97.28,-94.28,-95.59
-94.09,-94.09,-96.09,-100.44,-94.94,-90.59,-91.78,-96.59,-98.44,-94.78,-97.44,-94.59,-93.78,-95.94,-96.94,-94.59,-96.28,-93.94,-97.09,-94.09,-91.59,-95.59,-96.94,-94.44,-90.94,-96.78,-92.94,-93.78,-96.44,-94.44,-93.28,-93.28,-97.28,-93.44,-93.94,-98.78,-96.44,-93.78,-95.78,-92.94,-93.78,-95.59,-92.94,-90.78,-93.28,-92.28,-96.44,-96.44,-94.28,-95.78
-92.78,-92.78,-93.59,-92.28,-94.94,-96.28,-94.94,-89.78,-92.78,-96.78,-97.28,-93.59,-97.28,-96.78,-96.44,-94.78,-95.28,-96.09,-93.78,-94.44,-90.94,-91.44,-96.28,-95.94,-91.59,-91.28,-96.59,-93.09,-91.78,-97.09,-94.59,-97.44,-94.94,-93.94,-94.78,-94.59,-92.59,-95.28,-95.28,-94.94,-95.59,-96.59,-94.78,-89.78,-91.78,-93.94,-93.44,-93.28,-93.94,-90.78
-93.44,-93.44,-95.78,-91.78,-96.28,-94.44,-92.94,-93.94,-94.09,-93.44,-97.44,-94.59,-92.94,-96.28,-93.44,-92.44,-92.78,-93.28,-98.09,-93.28,-93.78,-96.44,-94.09,-92.78,-93.78,-91.44,-97.28,-92.44,-92.09,-93.59,-92.78,-97.28,-94.44,-95.09,-91.59,-94.94,-92.59,-92.44,-93.09,-93.28,-95.09,-98.59,-96.94,-97.59,-91.78,-95.78,-93.94,-94.28,-93.78,-96.94
-94.94,-94.94,-95.28,-98.09,-92.44,-97.28,-95.09,-92.28,-94.94,-95.44,-93.78,-96.59,-98.28,-93.44,-93.28,-94.59,-91.59,-95.09,-96.09,-91.44,-92.94,-92.78,-95.28,-93.78,-97.09,-95.28,-95.28,-95.44,-94.94,-93.59,-91.94,-96.94,-94.28,-93.94,-92.78,-94.94,-92.28,-94.44,-91.94,-95.78,-97.78,-91.59,-94.78,-90.78,-96.28,-96.78,-94.28,-96.94,-95.44,-93.78
-92.94,-92.94,-95.44,-96.28,-95.44,-96.28,-93.44,-92.78,-93.28,-92.28,-94.78,-93.59,-95.59,-95.28,-93.78,-94.09,-94.09,-96.28,-96.28,-92.09,-91.78,-93.94,-91.78,-93.78,-97.59,-94.94,-96.94,-94.78,-95.44,-95.59,-96.44,-93.94,-97.59,-95.78,-92.78,-98.28,-95.28,-94.59,-93.44,-94.59,-94.28,-93.94,-95.09,-93.28,-93.44,-95.09,-96.44,-91.44,-95.94,-94.94
-94.28,-94.28,-95.44,-98.09,-94.44,-94.78,-93.28,-89.78,-92.59,-95.78,-96.44,-94.44,-95.59,-94.09,-97.44,-95.09,-94.59,-92.78,-97.28,-94.09,-90.28,-93.44,-92.28,-94.44,-96.78,-96.44,-91.59,-95.94,-95.28,-95.94,-96.09,-95.78,-97.94,-97.28,-92.78,-99.59,-92.28,-92.44,-95.28,-96.78,-93.78,-95.44,-91.94,-94.59,-97.94,-94.59,-95.94,-94.78,-95.09,-96.28
-96.44,-96.44,-96.09,-94.28,-93.59,-95.09,-94.78,-95.78,-90.59,-94.44,-94.94,-95.28,-93.59,-96.44,-95.09,-95.78,-95.28,-95.59,-94.78,-95.44,-92.78,-94.78,-92.78,-92.59,-96.59,-93.78,-93.78,-97.09,-98.44,-93.94,-97.28,-96.94,-98.44,-96.59,-97.28,-92.94,-93.09,-92.59,-93.28,-94.94,-91.44,-94.44,-92.94,-96.09,-95.94,-93.59,-97.28,-93.78,-98.59,-91.78
-92.94,-92.94,-94.78,-97.44,-95.78,-93.78,-93.59,-94.44,-91.78,-93.09,-96.59,-94.94,-93.94,-96.78,-95.09,-96.78,-95.28,-94.44,-94.44,-94.44,-91.59,-98.44,-95.78,-97.59,-93.44,-93.94,-98.09,-97.59,-96.09,-95.28,-96.94,-94.78,-97.59,-97.94,-93.94,-96.44,-93.28,-92.09,-94.78,-92.78,-99.09,-98.78,-97.94,-96.59,-92.94,-92.78,-94.44,-93.28,-96.09,-95.09
-95.44,-95.44,-92.78,-95.44,-95.78,-96.59,-92.94,-87.94,-92.09,-99.59,-95.09,-97.28,-97.09,-96.59,-95.28,-96.78,-91.78,-97.28,-94.09,-95.09,-95.94,-95.44,-95.09,-95.28,-94.78,-91.09,-94.44,-96.94,-98.09,-93.94,-96.09,-96.94,-96.78,-94.78,-94.78,-97.28,-92.59,-94.94,-93.94,-94.09,-93.09,-97.78,-102.78,-91.44,-93.78,-92.44,-94.28,-93.44,-91.09,-93.09
-93.78,-93.78,-94.28,-94.44,-94.94,-93.59,-95.28,-91.44,-97.78,-98.59,-96.78,-96.28,-95.09,-95.28,-92.94,-97.09,-94.59,-94.44,-95.78,-95.59,-94.28,-93.94,-92.78,-94.94,-93.94,-92.94,-93.44,-92.94,-95.78,-91.59,-93.59,-94.09,-95.78,-98.09,-96.28,-96.78,-92.59,-94.09,-95.28,-92.09,-91.09,-95.78,-94.44,-94.59,-91.44,-93.59,-92.44,-93.94,-95.44,-94.28
-94.09,-94.09,-96.94,-99.94,-93.44,-95.28,-93.28,-95.09,-95.28,-94.28,-96.94,-96.44,-93.59,-90.59,-94.28,-93.78,-95.94,-96.94,-96.44,-92.59,-94.78,-97.59,-91.09,-94.09,-96.44,-92.78,-95.78,-94.94,-91.59,-94.94,-97.28,-97.28,-97.59,-94.28,-95.94,-94.59,-99.09,-94.78,-95.44,-98.44,-96.59,-95.28,-97.28,-94.09,-93.94,-97.59,-94.94,-92.94,-94.28,-94.59
-97.28,-97.28,-92.78,-91.09,-94.28,-93.44,-94.28,-97.59,-93.09,-97.28,-95.94,-93.28,-93.94,-92.94,-93.09,-92.94,-93.44,-99.78,-95.09,-93.28,-95.09,-91.94,-94.78,-96.59,-94.94,-95.94,-94.28,-94.28,-93.09,-93.59,-93.78,-92.28,-94.28,-92.28,-95.78,-96.59,-99.59,-94.94,-93.94,-95.09,-95.59,-93.44,-90.28,-97.94,-95.59,-93.28,-93.09,-92.44,-92.09,-93.94
