2025-01-28-095200,Start,87500000,Stop,108000000,fStep,33387,Points,615,RBW,100,Each_Column=One_sweep
-86.44,-86.44,-90.28,-89.78,-89.78,-87.44,-87.94,-86.44,-86.28,-85.44,-88.09,-87.28,-84.09,-86.44,-85.78,-85.94,-86.44,-85.94,-83.31,-86.97,-85.62,-84.97,-86.81,-85.97,-86.62,-89.47,-88.97,-88.12,-86.62,-88.12,-87.12,-88.97,-88.62,-87.62,-86.97,-83.62,-85.47,-84.81,-88.31,-87.97,-86.97,-87.47,-85.31,-86.62,-86.62,-84.31,-82.62,-85.81,-85.12,-87.12
-91.09,-91.09,-87.28,-86.78,-85.28,-86.09,-81.78,-83.78,-82.78,-85.09,-91.94,-86.94,-83.28,-82.94,-88.28,-85.78,-87.44,-88.09,-88.12,-84.47,-83.97,-86.31,-83.12,-85.62,-87.12,-83.12,-85.97,-86.31,-86.31,-83.47,-86.97,-88.47,-85.97,-82.62,-87.31,-87.12,-91.12,-86.47,-84.62,-89.81,-84.12,-81.97,-83.12,-80.97,-84.81,-83.31,-85.81,-86.47,-86.31,-85.97
-87.44,-87.44,-85.94,-88.94,-89.09,-90.44,-90.59,-83.94,-89.09,-85.94,-84.09,-88.78,-87.28,-87.28,-89.28,-85.94,-83.44,-85.09,-88.12,-87.62,-86.47,-87.12,-86.31,-85.47,-83.31,-86.47,-88.12,-87.31,-84.47,-85.31,-86.81,-85.31,-84.47,-84.81,-84.62,-86.62,-89.81,-86.47,-83.62,-85.97,-83.97,-86.12,-86.97,-83.62,-89.47,-85.47,-85.31,-84.81,-85.97,-88.62
-85.94,-85.94,-84.94,-82.78,-87.59,-90.28,-86.59,-84.78,-88.94,-85.78,-85.94,-90.78,-85.59,-84.94,-84.78,-83.78,-85.59,-87.78,-88.12,-86.81,-85.97,-87.47,-84.12,-85.97,-88.12,-85.62,-88.12,-85.12,-84.12,-86.31,-86.31,-88.12,-90.97,-88.12,-83.47,-85.97,-85.31,-88.31,-87.62,-87.81,-83.12,-86.81,-87.12,-84.81,-85.12,-88.12,-83.81,-84.31,-87.12,-84.62
-85.44,-85.44,-86.44,-87.59,-84.59,-86.59,-83.78,-86.78,-89.78,-87.44,-86.94,-90.78,-86.78,-85.44,-86.28,-85.78,-88.78,-86.59,-87.47,-81.97,-85.47,-85.47,-83.97,-86.47,-83.47,-88.62,-87.47,-87.62,-84.47,-88.97,-90.62,-85.97,-88.62,-87.62,-84.47,-84.12,-88.12,-83.47,-87.97,-87.12,-83.97,-84.12,-86.31,-88.97,-87.62,-84.31,-85.31,-87.12,-86.31,-83.62
-88.28,-88.28,-88.09,-81.28,-87.94,-87.44,-90.94,-85.44,-86.78,-86.28,-82.59,-85.44,-85.09,-87.59,-84.28,-87.44,-87.94,-83.28,-87.47,-83.97,-87.12,-86.81,-85.47,-88.81,-84.97,-84.31,-87.81,-87.81,-87.97,-85.47,-84.12,-85.81,-87.47,-87.31,-85.12,-91.31,-86.97,-83.81,-87.47,-85.81,-87.81,-87.31,-83.12,-85.47,-86.47,-87.31,-87.97,-83.62,-87.31,-85.97
-86.59,-86.59,-86.78,-89.44,-86.44,-85.28,-81.78,-80.28,-87.59,-81.78,-85.28,-87.59,-82.44,-87.78,-84.28,-82.94,-86.59,-80.59,-90.47,-87.47,-85.12,-90.62,-85.31,-85.12,-84.97,-90.31,-89.62,-81.47,-87.62,-86.62,-90.81,-87.47,-86.31,-87.12,-85.47,-86.62,-88.47,-86.47,-89.47,-84.62,-89.62,-82.81,-84.12,-87.81,-87.97,-84.97,-85.81,-85.12,-83.97,-85.31
-89.09,-89.09,-82.59,-87.44,-81.94,-84.78,-83.94,-89.44,-85.44,-89.09,-84.59,-87.94,-88.28,-86.09,-82.94,-85.44,-89.44,-85.78,-89.81,-85.31,-88.12,-86.47,-86.47,-87.97,-83.97,-89.97,-86.62,-82.47,-84.12,-85.97,-83.31,-88.97,-84.62,-86.97,-85.12,-82.47,-85.31,-82.62,-86.31,-84.97,-88.12,-82.62,-86.97,-86.62,-88.97,-84.47,-88.62,-82.31,-82.31,-89.31
-87.59,-87.59,-83.44,-88.44,-87.44,-85.28,-89.09,-85.59,-86.09,-84.28,-88.59,-86.59,-86.28,-86.44,-85.59,-88.09,-91.94,-88.28,-85.97,-87.97,-83.81,-89.47,-87.81,-86.97,-87.81,-87.62,-85.97,-84.12,-87.97,-84.97,-86.81,-84.97,-86.31,-88.31,-87.31,-85.31,-87.31,-83.62,-85.81,-88.47,-84.97,-85.12,-86.31,-87.47,-84.62,-86.47,-83.47,-84.62,-87.47,-87.12
-89.94,-89.94,-86.78,-79.44,-88.94,-85.59,-87.28,-81.28,-85.59,-88.28,-85.94,-85.09,-82.28,-85.44,-86.28,-88.44,-85.44,-86.44,-90.12,-88.12,-86.81,-89.31,-88.47,-85.62,-83.81,-87.81,-86.12,-87.81,-82.62,-85.81,-86.12,-88.31,-88.12,-86.47,-83.12,-85.81,-87.81,-86.62,-86.31,-85.62,-89.12,-85.12,-86.97,-83.81,-84.62,-88.97,-87.12,-86.62,-85.12,-85.47
-84.94,-84.94,-86.28,-91.44,-86.78,-88.94,-84.09,-88.59,-88.28,-84.28,-89.44,-85.28,-87.94,-83.59,-85.94,-84.94,-87.44,-83.44,-87.97,-83.31,-87.12,-86.47,-89.81,-87.81,-85.12,-89.62,-88.47,-90.31,-83.81,-82.97,-83.81,-87.81,-87.12,-87.81,-85.62,-86.62,-87.81,-84.81,-86.97,-84.31,-89.97,-84.81,-84.81,-91.47,-85.31,-88.62,-87.12,-90.97,-84.97,-86.62
-89.09,-89.09,-87.28,-88.28,-84.78,-85.94,-82.59,-84.44,-84.78,-86.94,-84.94,-85.44,-85.09,-88.94,-87.44,-87.09,-83.78,-87.94,-85.12,-84.97,-87.62,-85.12,-84.81,-85.81,-85.62,-86.31,-85.31,-86.97,-87.81,-83.81,-87.62,-87.62,-86.31,-90.31,-85.47,-85.47,-83.31,-86.97,-89.12,-84.62,-88.81,-84.97,-86.81,-83.62,-87.12,-89.47,-87.12,-86.97,-84.12,-84.81
-86.59,-86.59,-90.94,-85.59,-85.28,-87.59,-83.09,-80.78,-90.28,-82.44,-90.59,-83.78,-89.78,-88.94,-87.59,-90.59,-86.09,-88.28,-85.81,-83.81,-86.47,-88.81,-89.12,-85.47,-88.31,-91.12,-85.31,-88.62,-87.81,-87.62,-89.81,-90.47,-88.81,-87.47,-86.47,-90.12,-88.62,-85.31,-85.31,-84.97,-88.31,-87.31,-80.97,-89.81,-86.12,-87.47,-87.31,-90.81,-86.31,-84.31
-84.44,-84.44,-85.94,-87.09,-85.44,-84.44,-91.09,-91.78,-84.78,-86.28,-86.78,-88.28,-87.59,-89.59,-83.78,-84.78,-84.59,-88.59,-87.31,-84.62,-88.62,-84.81,-90.31,-88.47,-88.31,-86.81,-86.81,-90.62,-89.97,-85.12,-86.31,-89.31,-89.81,-89.62,-84.97,-87.47,-85.81,-84.81,-87.12,-87.97,-88.62,-86.62,-86.97,-87.97,-82.97,-86.62,-88.47,-86.12,-83.97,-86.62
-86.78,-86.78,-88.78,-87.78,-87.94,-86.09,-91.78,-87.78,-87.44,-85.59,-81.78,-87.28,-90.94,-85.78,-86.94,-91.44,-87.28,-87.59,-89.47,-86.97,-91.31,-87.31,-83.47,-87.97,-85.31,-89.12,-84.47,-84.62,-85.31,-89.81,-86.97,-86.31,-89.97,-88.62,-85.31,-84.97,-83.12,-91.47,-87.47,-86.31,-90.47,-84.97,-88.47,-86.47,-84.47,-86.12,-86.97,-87.12,-87.31,-88.62
-87.44,-87.44,-81.28,-84.94,-85.09,-85.44,-86.94,-89.44,-88.44,-84.44,-89.44,-87.59,-87.59,-84.94,-87.78,-87.09,-89.44,-90.28,-87.12,-86.47,-90.47,-88.12,-88.12,-87.81,-87.47,-86.31,-83.81,-87.62,-89.31,-90.12,-88.62,-87.97,-92.47,-89.62,-85.81,-86.47,-88.62,-87.31,-89.12,-88.12,-90.62,-85.81,-83.97,-89.97,-89.97,-87.12,-89.47,-85.81,-87.81,-88.12
-83.59,-83.59,-84.28,-90.44,-91.94,-86.78,-84.59,-85.28,-86.59,-86.94,-86.94,-86.78,-83.59,-85.59,-88.44,-84.59,-89.59,-84.94,-86.81,-84.97,-83.31,-84.62,-87.12,-90.97,-88.12,-87.97,-86.12,-87.31,-84.47,-88.47,-85.62,-85.81,-89.12,-85.31,-82.97,-86.97,-84.81,-87.47,-87.81,-88.12,-88.81,-84.62,-85.97,-87.62,-88.12,-86.12,-81.81,-85.81,-85.81,-84.81
-87.94,-87.94,-85.28,-87.44,-86.28,-85.09,-87.28,-85.59,-84.09,-88.09,-87.09,-85.78,-83.94,-86.44,-87.59,-83.78,-86.59,-88.44,-84.97,-85.97,-89.47,-87.47,-88.47,-83.47,-87.81,-86.62,-85.12,-87.97,-87.31,-86.97,-83.97,-86.81,-86.31,-84.81,-87.47,-84.81,-89.47,-87.97,-88.97,-83.31,-85.62,-86.81,-87.62,-86.97,-83.81,-87.47,-87.12,-86.97,-83.62,-90.12
-87.78,-87.78,-86.94,-83.94,-90.59,-92.09,-89.44,-85.59,-83.59,-85.28,-87.94,-86.59,-91.28,-86.44,-87.09,-83.78,-86.78,-88.09,-85.81,-86.62,-89.12,-86.12,-87.81,-83.12,-90.47,-89.47,-86.31,-83.97,-84.47,-89.97,-84.31,-83.31,-87.31,-86.62,-86.12,-88.62,-85.81,-86.81,-84.62,-86.81,-86.31,-84.97,-86.81,-87.47,-84.62,-86.31,-88.31,-86.97,-86.81,-86.97
-88.28,-88.28,-88.59,-88.09,-89.78,-87.78,-85.59,-88.28,-87.28,-86.59,-87.59,-81.94,-85.28,-84.44,-86.59,-87.78,-85.28,-84.78,-88.47,-86.97,-86.31,-83.97,-87.81,-86.62,-87.31,-85.47,-88.62,-89.47,-87.81,-86.12,-88.62,-85.97,-84.47,-85.81,-84.47,-86.12,-85.62,-89.81,-85.47,-88.31,-86.97,-87.62,-87.12,-86.81,-85.47,-85.12,-85.97,-87.12,-89.62,-85.31
-85.94,-85.94,-88.09,-88.59,-86.94,-87.28,-85.44,-87.94,-83.94,-88.78,-88.44,-85.28,-90.59,-85.94,-88.94,-88.09,-86.78,-91.09,-87.97,-89.97,-87.97,-89.47,-90.97,-87.12,-90.12,-87.31,-87.31,-88.62,-86.12,-86.62,-85.47,-84.81,-85.62,-88.62,-85.81,-86.97,-88.12,-86.47,-85.97,-90.12,-88.31,-84.97,-91.47,-84.81,-88.47,-86.31,-86.47,-87.62,-92.62,-85.62
-90.78,-90.78,-89.09,-87.09,-81.59,-91.28,-86.09,-86.09,-87.09,-90.59,-87.09,-85.78,-87.44,-86.28,-89.94,-85.09,-87.28,-88.44,-85.47,-87.97,-87.97,-89.81,-90.47,-87.31,-89.81,-88.97,-87.62,-86.62,-83.81,-84.81,-83.81,-89.47,-88.81,-86.47,-91.81,-87.47,-85.81,-83.97,-81.62,-89.81,-85.12,-87.62,-88.31,-86.47,-86.12,-86.12,-90.62,-84.12,-89.31,-84.31
-87.78,-87.78,-85.94,-87.44,-91.78,-88.09,-85.44,-91.94,-85.28,-88.78,-88.44,-82.94,-87.09,-86.59,-83.28,-85.44,-86.94,-88.09,-87.47,-89.81,-88.81,-87.12,-93.31,-88.97,-89.62,-86.97,-84.62,-87.47,-83.47,-86.47,-87.81,-89.31,-87.81,-85.62,-91.97,-85.81,-83.31,-90.81,-83.62,-87.62,-84.12,-88.47,-87.47,-87.31,-88.31,-83.12,-86.97,-85.62,-86.81,-83.31
-90.28,-90.28,-85.28,-85.44,-87.44,-82.59,-86.94,-88.28,-86.59,-87.28,-89.09,-86.44,-88.28,-88.59,-92.09,-82.59,-87.44,-85.59,-83.81,-86.12,-86.62,-86.31,-87.12,-84.62,-85.97,-84.97,-86.31,-87.12,-89.31,-90.31,-87.12,-88.81,-89.62,-86.97,-89.12,-86.81,-88.47,-84.97,-86.47,-86.31,-87.97,-85.97,-81.12,-87.62,-88.12,-89.12,-88.62,-89.12,-86.62,-83.31
-89.09,-89.09,-86.59,-87.44,-93.44,-90.28,-89.94,-92.94,-84.44,-88.09,-84.28,-87.28,-84.28,-89.09,-85.59,-86.94,-91.44,-90.94,-86.12,-90.47,-86.62,-87.62,-85.31,-84.47,-88.97,-86.62,-88.12,-90.31,-83.62,-89.81,-88.62,-92.31,-89.62,-88.62,-85.31,-88.62,-87.81,-90.47,-83.81,-86.47,-85.12,-86.12,-83.12,-92.31,-86.97,-86.81,-86.31,-89.62,-87.62,-88.81
-87.59,-87.59,-88.09,-89.94,-87.59,-86.44,-87.28,-84.94,-85.59,-88.09,-85.78,-83.44,-83.44,-86.94,-90.59,-88.28,-88.78,-86.44,-86.97,-85.97,-83.47,-87.81,-87.97,-84.62,-91.12,-90.47,-91.12,-86.47,-87.97,-94.62,-86.47,-90.62,-89.81,-88.81,-88.47,-86.97,-90.31,-85.81,-82.12,-85.47,-83.62,-89.12,-88.62,-82.62,-87.97,-87.12,-91.62,-86.62,-88.31,-84.81
-88.78,-88.78,-88.44,-90.78,-84.28,-86.44,-85.09,-86.78,-85.78,-86.78,-90.44,-87.28,-85.94,-88.94,-89.28,-90.78,-90.78,-89.59,-82.62,-87.81,-87.31,-88.62,-88.47,-91.12,-87.97,-87.62,-89.47,-87.12,-89.81,-86.47,-86.81,-91.47,-88.62,-88.47,-88.12,-88.81,-92.47,-89.47,-89.62,-90.97,-85.12,-87.12,-87.62,-87.97,-86.31,-85.12,-85.12,-84.62,-87.31,-85.97
-87.44,-87.44,-85.44,-86.59,-89.09,-84.59,-90.28,-86.59,-85.78,-85.44,-85.94,-86.94,-85.59,-92.44,-85.28,-88.44,-90.28,-89.28,-86.47,-87.62,-88.81,-89.81,-87.12,-88.47,-87.97,-86.62,-88.81,-88.12,-86.62,-86.12,-90.31,-88.47,-88.12,-89.31,-87.97,-85.62,-89.47,-90.97,-86.12,-85.97,-86.31,-89.62,-87.47,-85.31,-89.62,-87.31,-86.47,-85.47,-85.47,-84.12
-87.44,-87.44,-87.94,-89.78,-86.78,-83.59,-84.94,-87.59,-88.59,-87.44,-89.44,-89.28,-88.44,-88.94,-86.28,-86.44,-91.44,-85.94,-88.97,-90.62,-85.47,-86.31,-88.62,-89.31,-91.97,-83.97,-87.12,-83.47,-85.12,-90.97,-83.81,-87.97,-86.47,-87.62,-86.81,-88.97,-88.81,-88.47,-89.12,-85.31,-85.97,-89.47,-86.97,-86.62,-86.62,-85.12,-88.81,-83.97,-85.12,-86.81
-89.78,-89.78,-83.78,-89.59,-83.78,-84.59,-85.94,-88.28,-89.09,-87.44,-86.59,-84.09,-84.94,-89.09,-87.28,-85.28,-89.94,-84.94,-91.47,-88.62,-87.97,-87.81,-87.97,-90.62,-88.97,-87.81,-86.12,-83.47,-90.12,-87.81,-89.31,-88.12,-89.31,-86.97,-92.12,-86.97,-90.12,-89.31,-89.12,-87.97,-86.31,-85.31,-85.97,-85.47,-85.97,-87.81,-85.97,-85.62,-86.81,-86.47
-87.44,-87.44,-86.59,-86.78,-91.09,-90.44,-88.44,-85.59,-89.94,-86.78,-90.09,-86.78,-87.94,-88.78,-84.94,-83.94,-86.44,-91.28,-86.81,-86.12,-87.81,-87.12,-89.12,-87.12,-85.31,-82.81,-87.62,-88.47,-88.12,-86.62,-89.81,-86.97,-84.81,-89.97,-85.97,-87.47,-91.97,-87.81,-91.97,-90.31,-90.12,-89.47,-86.31,-84.47,-90.12,-83.47,-84.47,-86.12,-85.81,-86.31
-83.28,-83.28,-85.78,-87.59,-90.94,-86.44,-88.44,-84.59,-89.09,-88.09,-87.28,-86.59,-83.78,-87.78,-88.44,-85.44,-89.28,-85.28,-88.62,-83.97,-89.62,-86.97,-88.97,-88.97,-84.97,-86.31,-83.81,-87.31,-90.12,-83.47,-86.62,-88.12,-85.31,-89.62,-83.12,-88.12,-88.97,-83.12,-92.62,-89.31,-83.81,-91.47,-91.81,-84.31,-87.31,-82.97,-89.81,-87.97,-84.31,-88.47
-83.09,-83.09,-86.28,-90.28,-85.28,-89.28,-87.78,-88.78,-86.94,-88.28,-84.28,-85.44,-91.09,-87.09,-85.59,-85.78,-87.59,-85.59,-85.12,-86.47,-88.12,-87.81,-85.81,-88.12,-87.31,-84.31,-87.47,-84.12,-86.31,-85.12,-88.12,-88.12,-84.81,-87.12,-85.62,-83.97,-90.31,-88.81,-87.31,-84.81,-84.62,-86.62,-87.31,-89.12,-88.12,-89.62,-86.62,-89.12,-88.81,-89.97
-87.59,-87.59,-84.78,-89.94,-87.44,-86.09,-88.78,-85.09,-85.44,-88.94,-88.44,-83.59,-87.28,-84.28,-81.94,-85.28,-85.09,-86.59,-83.47,-85.81,-88.97,-82.62,-82.47,-89.31,-87.12,-82.97,-84.47,-82.12,-83.31,-83.47,-84.81,-85.47,-84.81,-87.81,-82.12,-82.31,-87.31,-86.47,-84.62,-84.62,-84.62,-86.12,-90.47,-88.81,-84.12,-85.12,-87.97,-85.81,-85.97,-86.47
-83.44,-83.44,-83.59,-81.78,-85.28,-84.44,-85.94,-83.59,-85.09,-84.09,-84.44,-82.59,-83.78,-85.59,-88.28,-84.28,-85.28,-83.94,-82.62,-82.62,-84.81,-83.31,-81.81,-80.62,-85.31,-81.97,-82.81,-82.12,-86.97,-86.47,-83.31,-86.47,-86.31,-83.97,-84.47,-84.31,-87.97,-83.62,-87.31,-84.47,-83.97,-85.62,-85.62,-82.47,-86.47,-87.31,-82.97,-85.81,-82.12,-84.81
-83.94,-83.94,-83.78,-83.94,-85.09,-86.09,-81.78,-82.78,-83.44,-84.78,-81.78,-83.94,-80.28,-82.44,-82.78,-82.09,-83.28,-84.59,-85.62,-86.47,-87.12,-83.97,-80.81,-82.47,-82.31,-86.81,-83.62,-81.97,-84.12,-85.12,-85.81,-83.97,-82.47,-88.62,-83.62,-83.47,-82.47,-84.97,-83.81,-83.47,-83.62,-80.47,-83.12,-83.81,-80.81,-82.12,-82.12,-86.81,-81.31,-90.81
-84.78,-84.78,-86.78,-83.94,-87.28,-86.09,-86.94,-90.09,-82.59,-86.94,-84.94,-84.59,-82.94,-84.78,-86.44,-82.28,-82.94,-90.09,-84.12,-83.31,-85.97,-82.97,-83.81,-85.31,-83.81,-83.62,-84.97,-86.12,-82.97,-85.97,-86.47,-83.12,-84.97,-85.31,-86.62,-82.97,-83.31,-83.97,-82.47,-85.97,-82.47,-82.62,-86.62,-78.97,-81.62,-88.12,-87.81,-86.62,-85.62,-85.47
-85.78,-85.78,-84.59,-84.09,-85.44,-83.28,-83.59,-83.28,-90.09,-84.44,-88.94,-83.78,-81.44,-87.28,-84.78,-88.59,-84.78,-85.09,-84.31,-84.12,-88.47,-87.12,-86.81,-84.62,-87.31,-85.12,-85.97,-86.31,-84.97,-87.81,-86.97,-83.62,-86.47,-85.97,-87.47,-88.12,-89.12,-81.12,-88.62,-85.12,-89.12,-84.12,-85.12,-84.62,-86.31,-87.81,-84.97,-84.47,-82.12,-90.47
-89.09,-89.09,-87.78,-87.09,-90.28,-85.59,-84.44,-86.44,-83.78,-89.28,-89.44,-88.28,-89.09,-90.94,-87.28,-87.09,-88.59,-88.78,-88.12,-89.31,-85.31,-85.47,-88.62,-87.31,-85.97,-88.62,-85.62,-90.12,-85.31,-86.81,-90.12,-88.62,-86.31,-87.62,-88.62,-91.12,-87.62,-83.81,-88.47,-86.81,-91.47,-86.47,-87.12,-85.12,-86.47,-87.81,-91.31,-86.31,-89.12,-92.12
-86.78,-86.78,-89.09,-86.28,-89.59,-87.59,-87.59,-88.09,-83.44,-84.78,-88.94,-88.78,-88.78,-92.28,-85.94,-90.28,-87.09,-91.59,-89.31,-88.31,-89.97,-89.47,-88.81,-90.12,-85.62,-85.81,-89.47,-89.47,-86.97,-85.47,-84.31,-89.62,-82.31,-91.62,-86.62,-88.97,-88.31,-85.97,-86.81,-88.47,-90.47,-87.97,-90.47,-89.62,-84.31,-85.31,-84.81,-91.62,-87.62,-91.62
-90.09,-90.09,-86.94,-86.28,-84.78,-91.59,-81.78,-85.94,-85.09,-86.28,-90.78,-89.09,-88.09,-85.94,-90.28,-89.94,-85.44,-90.59,-89.97,-86.47,-87.12,-86.81,-87.81,-82.81,-88.31,-90.12,-88.81,-90.97,-87.97,-86.12,-89.62,-87.81,-89.62,-90.31,-87.12,-88.31,-87.31,-85.47,-88.31,-86.47,-87.47,-86.81,-86.62,-86.97,-88.62,-85.97,-86.12,-87.47,-87.81,-89.97
-90.59,-90.59,-87.44,-85.94,-85.09,-87.44,-89.78,-85.78,-84.94,-89.09,-85.94,-84.44,-85.44,-88.59,-88.94,-88.09,-85.78,-87.59,-86.47,-87.31,-90.31,-90.62,-86.12,-88.81,-89.31,-88.31,-88.81,-86.81,-87.47,-87.81,-88.47,-88.62,-89.12,-88.12,-87.81,-87.62,-91.31,-89.12,-90.12,-85.47,-87.12,-88.81,-87.97,-89.97,-87.47,-86.62,-87.31,-81.31,-86.47,-86.97
-86.28,-86.28,-88.09,-87.59,-89.28,-84.59,-87.28,-88.78,-85.28,-86.94,-86.44,-84.09,-85.78,-88.09,-89.44,-89.78,-82.28,-87.09,-85.31,-88.81,-85.62,-87.97,-90.97,-82.62,-88.12,-85.62,-89.12,-85.62,-86.31,-88.31,-83.47,-89.97,-85.81,-90.81,-86.47,-88.81,-90.62,-87.12,-88.31,-85.97,-86.12,-86.47,-88.47,-87.47,-86.12,-90.12,-88.47,-85.31,-87.81,-89.12
-89.09,-89.09,-90.59,-88.94,-84.09,-88.78,-88.94,-89.94,-88.44,-88.94,-88.28,-86.59,-87.94,-87.28,-87.94,-85.94,-88.28,-87.78,-85.97,-88.12,-90.12,-87.97,-82.31,-88.31,-89.47,-89.62,-85.47,-88.97,-85.62,-83.81,-86.62,-86.62,-88.47,-87.12,-87.31,-89.62,-88.47,-86.97,-84.81,-87.12,-90.97,-89.31,-87.12,-87.97,-86.81,-83.97,-85.12,-92.47,-86.62,-91.12
-86.78,-86.78,-90.28,-86.78,-88.94,-87.28,-88.94,-88.44,-91.09,-89.28,-89.44,-86.78,-89.44,-88.09,-90.94,-85.59,-88.78,-89.28,-90.62,-90.31,-90.12,-88.12,-87.62,-87.62,-88.97,-84.97,-86.81,-89.81,-86.47,-88.31,-87.47,-87.62,-88.47,-88.12,-92.12,-92.31,-89.62,-91.12,-85.97,-84.81,-90.97,-87.81,-88.62,-90.62,-87.62,-88.47,-89.62,-87.62,-84.62,-88.81
-93.28,-93.28,-87.59,-87.09,-90.09,-86.78,-88.44,-87.59,-86.44,-89.44,-89.44,-87.78,-89.78,-86.94,-87.09,-89.94,-87.94,-87.78,-85.31,-87.12,-89.31,-84.81,-89.81,-90.81,-87.81,-87.31,-85.81,-90.47,-82.62,-89.97,-87.97,-89.47,-91.97,-89.12,-86.47,-83.47,-85.31,-93.47,-87.81,-87.62,-90.97,-86.97,-87.31,-88.47,-85.12,-88.12,-86.47,-86.31,-88.62,-87.62
-94.09,-94.09,-89.94,-86.78,-87.78,-84.59,-88.94,-89.78,-85.44,-89.44,-86.78,-87.59,-88.44,-86.09,-90.94,-88.94,-86.44,-91.09,-89.12,-87.81,-88.81,-94.47,-90.47,-85.47,-88.12,-90.62,-88.62,-85.47,-87.12,-86.97,-86.31,-87.81,-86.97,-87.12,-85.47,-85.62,-84.97,-85.81,-86.12,-89.31,-88.12,-88.62,-89.12,-89.97,-89.47,-83.47,-85.47,-89.81,-88.81,-85.12
-86.94,-86.94,-86.59,-87.94,-90.09,-91.09,-88.78,-88.28,-86.78,-88.78,-82.94,-87.44,-88.44,-85.44,-86.78,-87.94,-88.09,-88.44,-85.81,-87.81,-87.97,-84.97,-88.81,-89.81,-89.97,-87.31,-83.81,-86.97,-84.97,-89.31,-88.31,-89.62,-91.12,-89.62,-87.12,-83.97,-86.81,-85.97,-88.81,-85.81,-90.47,-86.97,-85.97,-84.81,-88.81,-85.31,-83.47,-87.62,-89.97,-86.81
-89.78,-89.78,-86.94,-90.44,-90.09,-84.44,-89.28,-91.44,-87.59,-88.78,-85.94,-86.09,-87.94,-89.09,-89.78,-86.44,-85.94,-88.94,-83.12,-88.97,-87.47,-86.97,-89.12,-91.62,-87.81,-86.62,-89.31,-89.62,-86.62,-88.62,-83.81,-84.12,-86.81,-88.31,-89.97,-86.12,-84.62,-85.31,-90.81,-85.12,-90.12,-84.47,-88.12,-85.81,-89.97,-87.97,-87.62,-83.31,-89.47,-85.12
-85.28,-85.28,-84.59,-83.59,-88.44,-86.44,-89.28,-87.09,-87.09,-87.59,-83.78,-91.59,-82.44,-85.59,-89.09,-88.59,-85.94,-86.59,-86.12,-88.97,-85.81,-87.62,-89.81,-83.31,-87.81,-88.81,-86.81,-90.47,-86.47,-88.81,-86.62,-89.62,-85.97,-87.31,-86.47,-87.31,-85.47,-86.31,-88.47,-87.62,-83.97,-84.81,-87.97,-90.81,-87.97,-86.81,-88.81,-84.81,-87.47,-87.47
-88.44,-88.44,-87.09,-90.28,-86.78,-86.44,-86.28,-89.78,-90.94,-87.28,-86.09,-90.28,-85.94,-91.09,-92.28,-85.44,-90.94,-87.78,-83.62,-84.47,-89.62,-86.62,-86.12,-86.81,-85.81,-89.81,-90.97,-86.62,-84.81,-88.62,-85.12,-89.81,-87.12,-87.47,-85.97,-86.62,-89.12,-86.97,-89.62,-88.81,-88.47,-85.81,-88.62,-87.97,-89.47,-88.12,-86.81,-83.81,-88.97,-91.97
-88.59,-88.59,-88.94,-84.59,-88.94,-82.44,-88.78,-89.78,-88.78,-88.28,-86.59,-87.94,-86.78,-86.78,-90.78,-87.78,-87.94,-84.94,-87.97,-87.12,-86.62,-85.31,-85.62,-83.97,-90.97,-87.62,-88.81,-84.97,-85.47,-88.31,-85.81,-87.97,-87.97,-89.81,-89.62,-88.81,-87.81,-87.47,-89.12,-85.12,-84.12,-87.81,-86.62,-83.62,-85.62,-87.62,-88.12,-86.97,-89.81,-89.31
-87.59,-87.59,-83.94,-88.44,-88.44,-88.44,-87.09,-87.78,-87.44,-88.94,-86.59,-89.28,-85.94,-83.09,-91.59,-86.94,-87.28,-89.28,-84.97,-87.47,-86.31,-90.31,-86.97,-88.31,-87.31,-88.12,-87.47,-87.12,-87.47,-86.62,-90.47,-85.31,-87.97,-86.62,-89.12,-87.12,-89.81,-86.97,-87.47,-90.62,-88.97,-87.81,-88.31,-86.81,-90.62,-83.81,-92.12,-91.12,-89.62,-84.62
-87.44,-87.44,-86.94,-86.59,-89.59,-86.28,-88.78,-86.94,-84.28,-82.59,-87.78,-88.09,-85.59,-89.59,-90.28,-82.44,-89.59,-88.28,-84.81,-87.81,-82.81,-88.97,-85.47,-90.97,-87.62,-84.97,-86.81,-89.31,-85.97,-84.12,-89.47,-92.81,-87.31,-85.97,-91.97,-85.62,-85.81,-85.62,-85.12,-85.31,-90.12,-85.81,-86.81,-87.62,-85.81,-84.12,-92.62,-86.62,-92.31,-83.62
-89.09,-89.09,-85.59,-86.78,-85.28,-86.78,-88.28,-88.59,-82.44,-88.28,-85.09,-87.44,-87.44,-90.59,-88.28,-87.44,-89.78,-83.28,-87.12,-88.12,-86.47,-86.97,-86.97,-89.12,-90.47,-87.47,-81.62,-83.97,-86.97,-86.12,-87.81,-87.97,-86.81,-85.12,-87.12,-87.97,-84.62,-86.97,-89.97,-92.81,-86.62,-86.81,-85.31,-85.47,-88.97,-84.97,-83.62,-87.31,-87.81,-86.31
